0.171422 0.172183 0.172858 0.1731 0.173341 0.173948 0.174475 0.174636 0.174797 0.175244 0.175616 0.1757 0.175785 0.176073 0.176288 0.1763 0.176312 0.176444 0.176507 0.17645 0.176393 0.176376 0.176293 0.17617 0.176048 0.175892 0.175675 0.17549 0.175306 0.17503
0.17076 0.171619 0.172373 0.172653 0.172933 0.173606 0.174185 0.17437 0.174556 0.175046 0.17545 0.175548 0.175646 0.175959 0.17619 0.176207 0.176224 0.176364 0.176427 0.176366 0.176306 0.176281 0.176182 0.176047 0.175912 0.175733 0.175482 0.175276 0.175069 0.174751
0.170208 0.17116 0.171988 0.172306 0.172623 0.173359 0.173986 0.174196 0.174405 0.174936 0.175368 0.17548 0.175592 0.175927 0.176171 0.176192 0.176214 0.176361 0.176422 0.176358 0.176294 0.176261 0.176145 0.175998 0.175851 0.175647 0.175361 0.175131 0.174902 0.174539
0.170663 0.171651 0.172515 0.172833 0.17315 0.17391 0.174561 0.174771 0.17498 0.175526 0.175974 0.176086 0.176198 0.17654 0.176792 0.176814 0.176836 0.176985 0.177047 0.176983 0.176919 0.176881 0.17676 0.176613 0.176466 0.17625 0.175951 0.175722 0.175492 0.175108
0.171118 0.172142 0.173042 0.173359 0.173677 0.174461 0.175136 0.175346 0.175555 0.176116 0.176579 0.176691 0.176803 0.177154 0.177414 0.177436 0.177458 0.177608 0.177672 0.177608 0.177544 0.177502 0.177376 0.177228 0.177081 0.176853 0.176542 0.176312 0.176082 0.175677
0.170842 0.171943 0.172906 0.173251 0.173596 0.174431 0.175148 0.175374 0.1756 0.176193 0.176681 0.176802 0.176923 0.17729 0.177561 0.177584 0.177608 0.177762 0.177823 0.177754 0.177685 0.177633 0.177489 0.17733 0.17717 0.176916 0.176571 0.17632 0.176068 0.175619
0.170718 0.171885 0.172899 0.173271 0.173644 0.174522 0.175271 0.175514 0.175757 0.176377 0.176883 0.177013 0.177143 0.177525 0.177802 0.177828 0.177853 0.178009 0.178065 0.177992 0.177918 0.177855 0.177694 0.177522 0.17735 0.177073 0.176694 0.176421 0.176147 0.175657
0.171326 0.172517 0.173554 0.173926 0.174299 0.175192 0.175957 0.176201 0.176444 0.177074 0.17759 0.17772 0.17785 0.178236 0.178518 0.178544 0.17857 0.178726 0.178782 0.178709 0.178635 0.178567 0.178401 0.178229 0.178056 0.177768 0.177378 0.177104 0.176831 0.176321
0.171934 0.173148 0.174209 0.174581 0.174953 0.175863 0.176644 0.176887 0.177131 0.17777 0.178297 0.178426 0.178556 0.178948 0.179235 0.179261 0.179286 0.179443 0.179499 0.179425 0.179352 0.179279 0.179107 0.178935 0.178763 0.178463 0.178061 0.177788 0.177514 0.176985
0.172158 0.173414 0.17451 0.174893 0.175277 0.176214 0.177018 0.177268 0.177518 0.178174 0.178714 0.178846 0.178979 0.179378 0.179669 0.179694 0.179718 0.179873 0.179925 0.179846 0.179766 0.179683 0.179496 0.179313 0.17913 0.178808 0.178378 0.178087 0.177796 0.17723
0.172561 0.173842 0.174956 0.175352 0.175747 0.176701 0.177517 0.177774 0.17803 0.178697 0.179243 0.179378 0.179514 0.179917 0.180209 0.180232 0.180256 0.180409 0.180454 0.180369 0.180285 0.180192 0.17999 0.179797 0.179603 0.179262 0.178807 0.178499 0.17819 0.177593
0.173349 0.174636 0.175757 0.176153 0.176548 0.177507 0.178328 0.178585 0.178842 0.179513 0.180062 0.180197 0.180333 0.180738 0.181031 0.181055 0.181078 0.18123 0.181274 0.181189 0.181105 0.181008 0.180802 0.180609 0.180415 0.180067 0.179603 0.179295 0.178986 0.178376
0.174136 0.17543 0.176558 0.176954 0.177349 0.178314 0.17914 0.179397 0.179654 0.180328 0.180881 0.181017 0.181152 0.181559 0.181853 0.181877 0.1819 0.182051 0.182094 0.18201 0.181925 0.181824 0.181614 0.181421 0.181227 0.180871 0.180399 0.180091 0.179782 0.179158
0.174915 0.176206 0.177335 0.177725 0.178114 0.179078 0.179906 0.180159 0.180412 0.181086 0.181639 0.181771 0.181903 0.182307 0.1826 0.182619 0.182639 0.182785 0.182822 0.182733 0.182643 0.182533 0.182313 0.182112 0.181912 0.18154 0.181051 0.180733 0.180415 0.179768
0.175876 0.177148 0.178261 0.178645 0.179028 0.179982 0.1808 0.181049 0.181298 0.181966 0.182513 0.182641 0.18277 0.18317 0.183457 0.183473 0.183488 0.183629 0.18366 0.183566 0.183471 0.183354 0.183125 0.182918 0.182711 0.182329 0.181827 0.181499 0.181172 0.180511
0.176845 0.178107 0.179211 0.179594 0.179978 0.180926 0.181741 0.181989 0.182238 0.182903 0.183448 0.183577 0.183705 0.184104 0.184389 0.184405 0.184421 0.184561 0.18459 0.184496 0.184401 0.184282 0.184051 0.183844 0.183637 0.183252 0.182747 0.18242 0.182092 0.181426
0.177813 0.179066 0.18016 0.180544 0.180927 0.181871 0.182681 0.182929 0.183178 0.183841 0.184383 0.184512 0.18464 0.185038 0.185322 0.185338 0.185354 0.185492 0.18552 0.185426 0.185331 0.18521 0.184977 0.18477 0.184563 0.184175 0.183667 0.18334 0.183012 0.182342
