0.345547 0.345777 0.346004 0.346232 0.34646 0.346688 0.346915 0.347141 0.347368 0.347595 0.34782 0.348045 0.348271 0.348496 0.34872 0.348944 0.349168 0.349392 0.349615 0.349838 0.350061 0.350284 0.350505 0.350727 0.350949 0.35117 0.351391 0.351611 0.351832 0.352053
0.345369 0.345599 0.345827 0.346056 0.346284 0.346513 0.34674 0.346967 0.347194 0.347421 0.347647 0.347873 0.348099 0.348324 0.348549 0.348774 0.348998 0.349223 0.349446 0.34967 0.349893 0.350116 0.350338 0.350561 0.350783 0.351005 0.351226 0.351447 0.351668 0.351889
0.345191 0.345421 0.34565 0.345879 0.346108 0.346337 0.346564 0.346792 0.34702 0.347247 0.347474 0.3477 0.347927 0.348153 0.348378 0.348603 0.348828 0.349053 0.349277 0.349501 0.349725 0.349949 0.350172 0.350394 0.350617 0.35084 0.351061 0.351283 0.351505 0.351726
0.345012 0.345243 0.345473 0.345702 0.345932 0.346161 0.346389 0.346617 0.346846 0.347074 0.347301 0.347528 0.347754 0.347981 0.348207 0.348433 0.348658 0.348884 0.349108 0.349333 0.349557 0.349782 0.350005 0.350228 0.350451 0.350675 0.350897 0.351119 0.351341 0.351563
0.344834 0.345065 0.345295 0.345525 0.345755 0.345985 0.346214 0.346443 0.346671 0.3469 0.347128 0.347355 0.347582 0.34781 0.348036 0.348262 0.348488 0.348714 0.348939 0.349164 0.349389 0.349614 0.349838 0.350062 0.350286 0.350509 0.350732 0.350955 0.351177 0.3514
0.344651 0.344883 0.345113 0.345344 0.345574 0.345805 0.346034 0.346264 0.346493 0.346722 0.34695 0.347178 0.347406 0.347634 0.34786 0.348087 0.348314 0.34854 0.348766 0.348991 0.349217 0.349442 0.349667 0.349891 0.350115 0.35034 0.350563 0.350786 0.351009 0.351232
0.344468 0.3447 0.344931 0.345163 0.345394 0.345625 0.345854 0.346084 0.346314 0.346544 0.346772 0.347001 0.347229 0.347458 0.347685 0.347912 0.348139 0.348366 0.348593 0.348819 0.349045 0.349271 0.349495 0.34972 0.349945 0.35017 0.350394 0.350617 0.350841 0.351065
0.344285 0.344518 0.344749 0.344981 0.345213 0.345444 0.345675 0.345905 0.346135 0.346366 0.346595 0.346824 0.347053 0.347282 0.347509 0.347737 0.347965 0.348193 0.348419 0.348646 0.348872 0.349099 0.349324 0.349549 0.349775 0.35 0.350224 0.350449 0.350673 0.350897
0.344102 0.344335 0.344567 0.3448 0.345032 0.345264 0.345495 0.345726 0.345956 0.346187 0.346417 0.346646 0.346876 0.347106 0.347334 0.347562 0.34779 0.348019 0.348246 0.348473 0.3487 0.348927 0.349153 0.349379 0.349605 0.34983 0.350055 0.35028 0.350505 0.350729
0.343914 0.344148 0.344381 0.344613 0.344846 0.345079 0.34531 0.345542 0.345773 0.346004 0.346235 0.346465 0.346695 0.346925 0.347154 0.347383 0.347611 0.34784 0.348068 0.348295 0.348523 0.348751 0.348977 0.349203 0.34943 0.349656 0.349882 0.350107 0.350332 0.350557
0.343726 0.343961 0.344194 0.344427 0.344661 0.344894 0.345126 0.345358 0.34559 0.345822 0.346052 0.346283 0.346514 0.346744 0.346974 0.347203 0.347432 0.347662 0.34789 0.348118 0.348346 0.348574 0.348801 0.349028 0.349255 0.349482 0.349708 0.349934 0.35016 0.350385
