9.12691 9.12736 9.03106 8.93659 8.934 8.93683 8.8493 8.76332 8.76295 8.76783 8.68832 8.61011 8.6117 8.61834 8.54615 8.47506 8.47837 8.48652 8.42101 8.35645 8.36128 8.37071 8.31132 8.25271 8.25888 8.26941 8.21558 8.16241 8.16976 8.18121 8.13246 8.08426 8.09262 8.10483 8.06069 8.01701 8.02625 8.03908 7.99912 7.95954 7.96952 7.98282 7.94663 7.91076 7.92135 7.93497 7.90218 7.86964 7.88069 7.8945 7.86473 7.83517 7.84654 7.86039 7.83327 7.80634 7.81788 7.83159 7.80678 7.78214 7.79367 7.80707 7.78423 7.76152 7.77286 7.78574 7.76451 7.74339 7.75434 7.76646
9.3034 9.30325 9.20407 9.10679 9.10362 9.1058 9.01546 8.92674 8.92573 8.92991 8.84767 8.76681 8.7677 8.77359 8.69877 8.62513 8.62769 8.63504 8.56702 8.49998 8.50402 8.51263 8.45082 8.38983 8.39518 8.40486 8.34872 8.29327 8.29976 8.31035 8.25938 8.20899 8.21649 8.22783 8.18156 8.13579 8.14415 8.1561 8.11411 8.07254 8.08163 8.09406 8.05594 8.01817 8.02786 8.04062 8.00599 7.97164 7.98181 7.99477 7.96325 7.93197 7.94247 7.95547 7.92671 7.89815 7.90883 7.92172 7.89537 7.86918 7.87988 7.89249 7.86818 7.84402 7.85456 7.86668 7.84407 7.8216 7.83177 7.84317
9.48546 9.48478 9.38259 9.28238 9.27868 9.28024 9.18697 9.0954 9.09377 9.09725 9.01218 8.92855 8.92874 8.93388 8.85632 8.77999 8.7818 8.78836 8.71769 8.64806 8.65129 8.65907 8.59471 8.53124 8.53573 8.54455 8.48597 8.42814 8.43374 8.44344 8.39014 8.33747 8.34405 8.35449 8.306 8.25804 8.26547 8.27651 8.2324 8.18874 8.1969 8.20841 8.16827 8.12851 8.13727 8.14912 8.11257 8.07634 8.08556 8.09762 8.06429 8.03122 8.04079 8.05292 8.02244 7.99218 8.00195 8.01398 7.98601 7.95823 7.96804 7.97981 7.95398 7.92833 7.938 7.94932 7.92529 7.90141 7.91075 7.92138
9.50793 9.50617 9.4034 9.30263 9.29793 9.29852 9.20479 9.11275 9.11022 9.11284 9.02739 8.94339 8.94278 8.94714 8.86927 8.79265 8.79373 8.7996 8.72868 8.65882 8.66141 8.66857 8.60402 8.54036 8.54429 8.55256 8.49382 8.43584 8.44094 8.45016 8.39674 8.34394 8.35009 8.3601 8.31151 8.26346 8.27051 8.28118 8.23699 8.19326 8.20108 8.21227 8.17207 8.13225 8.14072 8.15229 8.11569 8.07941 8.08839 8.10021 8.06684 8.03373 8.04309 8.05501 8.0245 7.99422 8.00381 8.01567 7.98767 7.95987 7.96953 7.98116 7.95532 7.92964 7.93921 7.9504 7.92636 7.90247 7.91172 7.92227
9.5305 9.52766 9.42431 9.32297 9.31726 9.31688 9.22267 9.13017 9.12674 9.12849 9.04264 8.95827 8.95685 8.96043 8.88226 8.80533 8.8057 8.81087 8.73971 8.6696 8.67156 8.6781 8.61335 8.54949 8.55286 8.56058 8.50169 8.44355 8.44816 8.45689 8.40334 8.35043 8.35614 8.36572 8.31704 8.26889 8.27556 8.28585 8.24159 8.19778 8.20527 8.21612 8.17587 8.13599 8.14417 8.15546 8.11882 8.08249 8.09122 8.10279 8.06939 8.03625 8.04539 8.0571 8.02657 7.99626 8.00568 8.01735 7.98934 7.96151 7.97103 7.98251 7.95666 7.93097 7.9404 7.95149 7.92744 7.90353 7.91269 7.92314
9.70695 9.70348 9.59729 9.49318 9.48687 9.4858 9.38883 9.29364 9.28953 9.29053 9.20202 9.11504 9.11289 9.11568 9.03492 8.95548 8.95507 8.95942 8.88577 8.81325 8.81438 8.82009 8.75296 8.68677 8.68929 8.69615 8.63498 8.5746 8.57835 8.58621 8.53049 8.47544 8.48027 8.48899 8.43823 8.38804 8.39383 8.40325 8.35702 8.31127 8.31788 8.32789 8.28576 8.24405 8.25136 8.2618 8.22339 8.18533 8.19321 8.20397 8.1689 8.13412 8.14244 8.15337 8.12127 8.08943 8.09805 8.10899 8.07951 8.05025 8.05901 8.0698 8.0426 8.01558 8.02431 8.03475 8.00946 7.98433 7.99284 8.00272
9.8886 9.88456 9.77543 9.66845 9.66158 9.65984 9.56001 9.46203 9.45727 9.45754 9.36624 9.27655 9.27368 9.27569 9.19224 9.11017 9.10898 9.1125 9.03627 8.96121 8.96152 8.96636 8.89674 8.82812 8.82977 8.83575 8.7722 8.70949 8.71235 8.71931 8.66131 8.60403 8.60795 8.61576 8.56284 8.51053 8.51539 8.52391 8.47562 8.42785 8.43354 8.44265 8.39858 8.35495 8.36134 8.37091 8.33066 8.29079 8.29777 8.30767 8.27087 8.23439 8.24183 8.25193 8.21822 8.18477 8.19255 8.2027 8.17172 8.14097 8.14892 8.15898 8.13038 8.10197 8.10995 8.11971 8.09314 8.06673 8.07455 8.08382
9.91274 9.90761 9.79785 9.69027 9.68237 9.67966 9.5793 9.48083 9.47515 9.47454 9.38283 9.29272 9.28903 9.29024 9.20646 9.12405 9.12213 9.12494 9.04843 8.97309 8.97275 8.97695 8.90711 8.83827 8.83934 8.84475 8.78102 8.71814 8.72048 8.72694 8.66879 8.61137 8.61484 8.6222 8.56916 8.51674 8.5212 8.52932 8.48095 8.43309 8.43842 8.44718 8.40304 8.35934 8.36542 8.37468 8.33438 8.29445 8.30116 8.31079 8.27395 8.23742 8.24463 8.2545 8.22075 8.18728 8.19484 8.2048 8.17379 8.14302 8.1508 8.16068 8.13206 8.10363 8.11147 8.12109 8.0945 8.06808 8.07577 8.08492
9.93699 9.93078 9.82038 9.71218 9.70326 9.69956 9.59868 9.4997 9.49311 9.4916 9.39946 9.30895 9.30443 9.30485 9.22071 9.13797 9.13531 9.13741 9.06062 8.98501 8.98401 8.98757 8.91751 8.84845 8.84894 8.85378 8.78986 8.7268 8.72862 8.73458 8.67629 8.61873 8.62174 8.62865 8.5755 8.52296 8.52702 8.53475 8.48628 8.43833 8.44331 8.45171 8.40751 8.36373 8.3695 8.37846 8.3381 8.29811 8.30455 8.31392 8.27703 8.24046 8.24743 8.25707 8.22329 8.18978 8.19714 8.2069 8.17587 8.14506 8.15267 8.16238 8.13374 8.1053 8.11298 8.12246 8.09585 8.06942 8.077 8.08603
10.1125 10.1057 9.99249 9.88161 9.87206 9.86762 9.76406 9.66245 9.65515 9.65287 9.55811 9.46506 9.45977 9.45937 9.37272 9.28752 9.28405 9.2853 9.20609 9.12812 9.12628 9.12897 9.05658 8.98526 8.98488 8.98885 8.92271 8.85748 8.85842 8.86349 8.80309 8.74345 8.74558 8.75162 8.69646 8.64195 8.64513 8.652 8.60163 8.55181 8.55591 8.56348 8.51748 8.47194 8.47686 8.48501 8.44296 8.40132 8.40693 8.41553 8.37707 8.33894 8.34513 8.35405 8.3188 8.28384 8.29048 8.29957 8.26719 8.23505 8.24198 8.2511 8.22123 8.19157 8.19865 8.20761 8.1799 8.15237 8.15942 8.16803
10.2929 10.2854 10.1694 10.0557 10.0456 10.0404 9.93408 9.82977 9.82179 9.81874 9.72129 9.62559 9.61956 9.61834 9.52907 9.44132 9.43705 9.43744 9.35571 9.27528 9.27259 9.2744 9.1996 9.1259 9.12464 9.12771 9.05927 8.99177 8.99181 8.99598 8.93337 8.87158 8.87279 8.87792 8.82067 8.76411 8.76637 8.77234 8.71999 8.66822 8.67143 8.67812 8.63025 8.58287 8.58691 8.5942 8.5504 8.50703 8.51179 8.51957 8.47947 8.43973 8.4451 8.45325 8.41649 8.38003 8.38589 8.39427 8.36049 8.32698 8.33319 8.34166 8.31052 8.27961 8.28604 8.29444 8.26559 8.23694 8.24341 8.25156
