6.13814 6.15315 6.16823 6.21816 6.26897 6.28468 6.30048 6.35328 6.40576 6.42096 6.43624 6.49127 6.54502 6.55866 6.57236 6.62882 6.68331 6.69456 6.70586 6.76287 6.81744 6.82574 6.83406 6.89073 6.9447 6.94969 6.95471 7.0102 7.06288 7.06443
6.13889 6.15389 6.16898 6.21921 6.27032 6.28604 6.30185 6.35464 6.40713 6.42233 6.43761 6.4923 6.54571 6.55935 6.57305 6.6288 6.68256 6.69382 6.70511 6.76104 6.8145 6.82279 6.83111 6.88631 6.93879 6.94379 6.9488 7.00248 7.05331 7.05487
6.07581 6.09009 6.10444 6.15386 6.20451 6.21984 6.23524 6.28724 6.33946 6.3548 6.37021 6.42429 6.47774 6.49221 6.50674 6.56222 6.61647 6.62936 6.64231 6.69845 6.75295 6.76379 6.77467 6.83069 6.88486 6.89336 6.9019 6.95709 7.01035 7.01639
6.01426 6.02785 6.04151 6.09002 6.14009 6.15503 6.17005 6.22122 6.2731 6.28856 6.3041 6.35757 6.41107 6.42632 6.44165 6.49691 6.55169 6.56616 6.5807 6.63714 6.69275 6.70605 6.71941 6.77636 6.83232 6.84422 6.85618 6.91303 6.96883 6.97927
6.01514 6.02874 6.0424 6.09108 6.14131 6.15626 6.17128 6.22239 6.27422 6.28968 6.30523 6.35838 6.41154 6.4268 6.44213 6.49677 6.5509 6.56538 6.57992 6.63542 6.69006 6.70336 6.71671 6.7724 6.82705 6.83895 6.8509 6.90614 6.96029 6.97073
6.01603 6.02963 6.04329 6.09213 6.14254 6.15749 6.17251 6.22357 6.27534 6.2908 6.30635 6.35918 6.41201 6.42727 6.4426 6.49663 6.55012 6.56459 6.57913 6.6337 6.68738 6.70066 6.71401 6.76843 6.82179 6.83368 6.84563 6.89926 6.95177 6.9622
5.9601 5.97344 5.98685 6.03528 6.08551 6.10045 6.11547 6.16614 6.21791 6.23377 6.24972 6.30231 6.35543 6.37163 6.38791 6.44199 6.49615 6.51224 6.52841 6.58345 6.63831 6.65399 6.66976 6.7252 6.78036 6.79553 6.81078 6.8661 6.92118 6.93589
5.9058 5.9189 5.93207 5.98001 6.02999 6.04492 6.05993 6.11019 6.16192 6.17817 6.1945 6.24688 6.30027 6.31739 6.33459 6.38878 6.44367 6.46132 6.47907 6.53468 6.5908 6.60883 6.62695 6.68354 6.74064 6.75904 6.77754 6.83472 6.89253 6.91148
5.90718 5.92029 5.93346 5.98147 6.03153 6.04647 6.06149 6.11165 6.1633 6.17954 6.19588 6.24797 6.30106 6.31817 6.33538 6.38904 6.44337 6.46102 6.47877 6.53359 6.58889 6.60691 6.62503 6.68054 6.73653 6.75491 6.77341 6.8292 6.8856 6.90453
5.90856 5.92167 5.93484 5.98294 6.03308 6.04802 6.06304 6.11312 6.16467 6.18092 6.19726 6.24905 6.30184 6.31896 6.33617 6.38929 6.44308 6.46073 6.47848 6.53249 6.58698 6.60499 6.62311 6.67754 6.73242 6.7508 6.76928 6.82369 6.87867 6.89759
5.85802 5.8712 5.88443 5.93237 5.98254 5.99773 6.013 6.06297 6.11471 6.13153 6.14845 6.20027 6.2535 6.27162 6.28985 6.34326 6.39783 6.41704 6.43637 6.49104 6.54678 6.56703 6.58741 6.643 6.69973 6.72116 6.74272 6.79891 6.85651 6.87946
5.8092 5.82244 5.83573 5.88347 5.93362 5.94906 5.96458 6.01443 6.06634 6.08372 6.10119 6.15308 6.20677 6.22587 6.24509 6.29887 6.35428 6.37503 6.39591 6.45135 6.50845 6.53092 6.55353 6.61043 6.66918 6.69363 6.71826 6.77645 6.83691 6.86389
5.81133 5.82457 5.83787 5.88564 5.93581 5.95126 5.96679 6.01655 6.06836 6.08574 6.10322 6.15485 6.20827 6.22738 6.24661 6.29994 6.3549 6.37565 6.39654 6.45133 6.50776 6.53021 6.55283 6.60885 6.66669 6.69113 6.71575 6.77281 6.83211 6.85907
5.81346 5.8267 5.84001 5.88781 5.93801 5.95347 5.969 6.01866 6.07037 6.08776 6.10525 6.15663 6.20978 6.2289 6.24813 6.30102 6.35553 6.37627 6.39716 6.4513 6.50706 6.52952 6.55212 6.60726 6.66421 6.68864 6.71325 6.76918 6.82731 6.85425
5.76705 5.78055 5.79412 5.84194 5.89229 5.90816 5.92411 5.97385 6.02587 6.04391 6.06208 6.11367 6.16735 6.18748 6.20774 6.26107 6.31641 6.33863 6.36101 6.41591 6.47292 6.49741 6.5221 6.57844 6.63718 6.66436 6.69177 6.74948 6.81014 6.84073
5.72243 5.73618 5.75001 5.79782 5.84831 5.86458 5.88095 5.93077 5.98309 6.0018 6.02062 6.07247 6.12672 6.14785 6.16913 6.22297 6.27923 6.30291 6.32676 6.38256 6.44095 6.46748 6.49422 6.55197 6.61271 6.64265 6.67286 6.73264 6.79611 6.8304
5.72548 5.73924 5.75308 5.8009 5.8514 5.86768 5.88405 5.93379 5.98603 6.00474 6.02358 6.07523 6.12926 6.1504 6.17169 6.2252 6.28109 6.30478 6.32864 6.38395 6.44182 6.46835 6.4951 6.55218 6.61223 6.64217 6.67238 6.7313 6.79391 6.82818
5.72853 5.7423 5.75615 5.80398 5.85448 5.87078 5.88717 5.93682 5.98896 6.00769 6.02654 6.07798 6.1318 6.15296 6.17426 6.22742 6.28296 6.30665 6.33053 6.38533 6.44269 6.46922 6.49598 6.55239 6.61175 6.64169 6.67189 6.72997 6.7917 6.82596
5.68533 5.69947 5.71369 5.76165 5.81239 5.82918 5.84608 5.89593 5.94844 5.96787 5.98743 6.0392 6.09358 6.11571 6.138 6.19168 6.24805 6.27308 6.29831 6.35391 6.41244 6.44077 6.46935 6.52694 6.58794 6.62025 6.65287 6.71263 6.77663 6.81401
5.64396 5.65846 5.67306 5.72115 5.77212 5.7894 5.8068 5.85688 5.90978 5.9299 5.95017 6.00231 6.05731 6.0804 6.10368 6.15798 6.21526 6.24162 6.26822 6.32477 6.38462 6.41474 6.44516 6.50414 6.56701 6.60171 6.63678 6.69855 6.76515 6.8057
5.64805 5.66258 5.67719 5.72528 5.77627 5.79357 5.81098 5.861 5.91384 5.93398 5.95426 6.00627 6.06111 6.08422 6.10752 6.16158 6.21861 6.24499 6.2716 6.32781 6.3873 6.41744 6.44787 6.5064 6.56881 6.60352 6.63861 6.69982 6.76585 6.80641
5.65216 5.6667 5.68132 5.72942 5.78042 5.79774 5.81517 5.86513 5.91791 5.93806 5.95837 6.01022 6.06491 6.08805 6.11137 6.16518 6.22196 6.24836 6.27499 6.33085 6.38998 6.42014 6.45059 6.50867 6.5706 6.60533 6.64043 6.70109 6.76656 6.80713
5.61148 5.62645 5.64151 5.68982 5.74109 5.75895 5.77693 5.82716 5.88034 5.90118 5.92219 5.97444 6.02969 6.05372 6.07796 6.13233 6.18987 6.21743 6.24525 6.3019 6.36207 6.39372 6.4257 6.48488 6.54821 6.58485 6.62191 6.68407 6.7514 6.79441
5.57267 5.58807 5.60357 5.65209 5.70365 5.72204 5.74056 5.79111 5.84471 5.86625 5.88796 5.94066 5.99652 6.02145 6.04661 6.10164 6.16004 6.18877 6.21779 6.27538 6.33673 6.3699 6.40343 6.46393 6.52887 6.56747 6.60653 6.67051 6.74004 6.78557
5.57791 5.59333 5.60885 5.65739 5.70898 5.72739 5.74594 5.79646 5.85004 5.8716 5.89334 5.94596 6.00173 6.02669 6.05188 6.10677 6.16501 6.19378 6.22283 6.28022 6.34136 6.37457 6.40813 6.46838 6.53308 6.57171 6.6108 6.67452 6.74378 6.78934
5.58315 5.59859 5.61414 5.6627 5.71432 5.73276 5.75133 5.80182 5.85537 5.87696 5.89873 5.95127 6.00695 6.03195 6.05717 6.1119 6.17 6.1988 6.22788 6.28506 6.346 6.37924 6.41284 6.47284 6.53729 6.57595 6.61508 6.67853 6.74753 6.79312
5.54452 5.56042 5.57643 5.62525 5.67717 5.69615 5.71529 5.7661 5.82005 5.84231 5.86476 5.91772 5.97392 5.99972 6.02577 6.08107 6.13984 6.16962 6.19971 6.25763 6.31943 6.35386 6.38868 6.44964 6.51518 6.55527 6.59586 6.66057 6.73095 6.77822
5.50778 5.52415 5.54063 5.58971 5.64195 5.66148 5.68118 5.73235 5.78673 5.80965 5.83278 5.88623 5.94301 5.96962 5.99651 6.05246 6.11199 6.14277 6.17389 6.23268 6.29548 6.33112 6.36719 6.42931 6.49615 6.5377 6.57981 6.64605 6.71811 6.76716
5.51422 5.53061 5.54712 5.59625 5.64854 5.66811 5.68784 5.73902 5.79341 5.81637 5.83954 5.89296 5.94971 5.97637 6.0033 6.05919 6.11867 6.1495 6.18066 6.23937 6.30209 6.33779 6.37391 6.43597 6.50274 6.54435 6.58652 6.65275 6.72481 6.77392
