0.0608036 0.0599994 0.0597384 0.0594775 0.0586778 0.0578786 0.057618 0.0573574 0.056563 0.055769 0.0555089 0.0552487 0.0544598 0.0536714 0.0534117 0.0531521 0.0523689 0.0515863 0.0513272 0.0510681 0.050291 0.0495145 0.0492559 0.0489974 0.0482266 0.0474565 0.0471986 0.0469407 0.0461765 0.045413 0.0451558 0.0448985 0.0441412 0.0433846 0.0431281 0.0428716 0.0421214 0.0413719 0.0411162 0.0408605
0.0606666 0.0598648 0.0596038 0.0593429 0.0585457 0.0577489 0.0574883 0.0572277 0.0564357 0.0556441 0.0553839 0.0551238 0.0543372 0.0535512 0.0532915 0.0530318 0.052251 0.0514707 0.0512116 0.0509524 0.0501776 0.0494034 0.0491448 0.0488863 0.0481177 0.0473498 0.0470919 0.046834 0.046072 0.0453107 0.0450534 0.0447962 0.044041 0.0432865 0.04303 0.0427735 0.0420253 0.0412779 0.0410222 0.0407666
0.0613794 0.0605814 0.0603218 0.0600622 0.0592688 0.0584757 0.0582165 0.0579572 0.0571689 0.056381 0.0561221 0.0558633 0.0550804 0.0542979 0.0540395 0.0537811 0.0530038 0.0522271 0.0519692 0.0517113 0.0509399 0.0501691 0.0499118 0.0496544 0.0488893 0.0481248 0.047868 0.0476113 0.0468526 0.0460946 0.0458385 0.0455824 0.0448304 0.0440791 0.0438238 0.0435684 0.0428234 0.0420791 0.0418245 0.0415698
0.062092 0.0612978 0.0610395 0.0607813 0.0599916 0.0592022 0.0589443 0.0586863 0.0579017 0.0571175 0.0568599 0.0566023 0.055823 0.0550441 0.054787 0.0545298 0.0537561 0.0529829 0.0527262 0.0524695 0.0517017 0.0509343 0.0506782 0.050422 0.0496603 0.0488991 0.0486435 0.0483879 0.0476326 0.0468778 0.0466229 0.0463679 0.0456191 0.0448711 0.0446168 0.0443625 0.0436206 0.0428794 0.0426259 0.0423723
0.0619546 0.0611629 0.0609046 0.0606464 0.0598591 0.0590721 0.0588142 0.0585563 0.057774 0.0569921 0.0567345 0.056477 0.0557 0.0549234 0.0546663 0.0544091 0.0536377 0.0528667 0.0526101 0.0523534 0.0515877 0.0508226 0.0505665 0.0503103 0.0495508 0.0487918 0.0485362 0.0482806 0.0475274 0.0467748 0.0465198 0.0462649 0.0455182 0.0447722 0.044518 0.0442637 0.0435238 0.0427847 0.0425311 0.0422776
0.0618173 0.061028 0.0607697 0.0605115 0.0597266 0.058942 0.0586841 0.0584262 0.0576463 0.0568667 0.0566092 0.0563516 0.0555769 0.0548027 0.0545455 0.0542884 0.0535192 0.0527506 0.0524939 0.0522372 0.0514738 0.050711 0.0504548 0.0501987 0.0494413 0.0486845 0.0484289 0.0481733 0.0474222 0.0466718 0.0464168 0.0461619 0.0454173 0.0446734 0.0444191 0.0441648 0.0434271 0.04269 0.0424364 0.0421828
0.0625202 0.0617346 0.0614777 0.0612208 0.0604397 0.0596589 0.0594023 0.0591457 0.0583694 0.0575936 0.0573373 0.057081 0.05631 0.0555394 0.0552835 0.0550276 0.054262 0.0534968 0.0532414 0.052986 0.052226 0.0514666 0.0512117 0.0509567 0.0502027 0.0494493 0.0491949 0.0489405 0.0481927 0.0474456 0.0471917 0.0469379 0.0461966 0.0454559 0.0452027 0.0449495 0.0442149 0.0434809 0.0432284 0.0429759
0.0632228 0.062441 0.0621855 0.0619299 0.0611525 0.0603754 0.0601201 0.0598648 0.0590923 0.0583201 0.0580651 0.0578101 0.0570427 0.0562756 0.056021 0.0557664 0.0550043 0.0542426 0.0539884 0.0537342 0.0529778 0.0522217 0.051968 0.0517143 0.0509637 0.0502136 0.0499603 0.0497071 0.0489626 0.0482187 0.047966 0.0477133 0.0469752 0.0462377 0.0459856 0.0457336 0.045002 0.0442712 0.0440197 0.0437683
0.0630852 0.0623059 0.0620503 0.0617948 0.0610198 0.060245 0.0599897 0.0597344 0.0589642 0.0581943 0.0579394 0.0576844 0.0569192 0.0561545 0.0558998 0.0556452 0.0548854 0.054126 0.0538718 0.0536176 0.0528633 0.0521095 0.0518558 0.0516021 0.0508536 0.0501057 0.0498525 0.0495992 0.0488569 0.0481151 0.0478624 0.0476097 0.0468737 0.0461382 0.0458861 0.0456341 0.0449046 0.0441757 0.0439243 0.0436729
0.0629476 0.0621707 0.0619151 0.0616596 0.060887 0.0601146 0.0598593 0.059604 0.0588361 0.0580686 0.0578136 0.0575586 0.0567958 0.0560333 0.0557787 0.0555241 0.0547665 0.0540094 0.0537552 0.053501 0.0527489 0.0519973 0.0517436 0.0514899 0.0507436 0.0499978 0.0497446 0.0494914 0.0487511 0.0480114 0.0477588 0.0475061 0.0467721 0.0460387 0.0457866 0.0455346 0.0448071 0.0440803 0.0438288 0.0435774
0.0636408 0.0628676 0.0626134 0.0623592 0.0615903 0.0608217 0.0605677 0.0603138 0.0595496 0.0587857 0.058532 0.0582783 0.0575191 0.0567602 0.0565068 0.0562535 0.0554995 0.0547458 0.0544928 0.0542399 0.0534913 0.0527431 0.0524906 0.0522381 0.0514952 0.0507528 0.0505007 0.0502487 0.0495117 0.0487753 0.0485238 0.0482722 0.0475415 0.0468113 0.0465603 0.0463094 0.045585 0.0448613 0.044611 0.0443606
0.0643337 0.0635643 0.0633115 0.0630587 0.0622935 0.0615285 0.0612759 0.0610233 0.0602627 0.0595024 0.0592501 0.0589977 0.058242 0.0574867 0.0572346 0.0569825 0.056232 0.0554818 0.0552301 0.0549784 0.0542332 0.0534885 0.0532372 0.0529859 0.0522463 0.0515072 0.0512564 0.0510055 0.0502718 0.0495386 0.0492883 0.0490379 0.0483103 0.0475833 0.0473334 0.0470836 0.0463623 0.0456417 0.0453924 0.0451431
0.064196 0.0634289 0.0631761 0.0629233 0.0621605 0.0613978 0.0611452 0.0608926 0.0601344 0.0593764 0.059124 0.0588716 0.0581183 0.0573652 0.0571131 0.056861 0.0561127 0.0553648 0.0551131 0.0548614 0.0541184 0.0533758 0.0531245 0.0528732 0.0521358 0.0513989 0.051148 0.0508971 0.0501655 0.0494344 0.0491841 0.0489337 0.0482082 0.0474832 0.0472333 0.0469835 0.0462642 0.0455456 0.0452963 0.0450471
0.0640582 0.0632936 0.0630407 0.0627879 0.0620274 0.0612672 0.0610145 0.0607619 0.060006 0.0592503 0.058998 0.0587456 0.0579945 0.0572437 0.0569916 0.0567395 0.0559935 0.0552477 0.054996 0.0547443 0.0540035 0.0532632 0.0530118 0.0527605 0.0520253 0.0512905 0.0510396 0.0507887 0.0500592 0.0493303 0.0490799 0.0488295 0.048106 0.0473831 0.0471332 0.0468834 0.0461662 0.0454495 0.0452002 0.044951
0.0647419 0.063981 0.0637295 0.0634781 0.0627213 0.0619647 0.0617135 0.0614622 0.0607099 0.0599579 0.0597068 0.0594558 0.0587082 0.057961 0.0577102 0.0574594 0.0567169 0.0559746 0.0557242 0.0554737 0.0547363 0.0539994 0.0537493 0.0534992 0.0527673 0.0520358 0.0517861 0.0515364 0.0508103 0.0500845 0.0498353 0.0495861 0.0488658 0.048146 0.0478973 0.0476486 0.0469344 0.0462209 0.0459727 0.0457245
0.0654254 0.0646683 0.0644182 0.0641681 0.063415 0.0626621 0.0624122 0.0621622 0.0614136 0.0606652 0.0604154 0.0601657 0.0594217 0.058678 0.0584285 0.058179 0.0574399 0.0567011 0.0564519 0.0562027 0.0554688 0.0547352 0.0544863 0.0542374 0.0535089 0.0527807 0.0525322 0.0522837 0.0515608 0.0508383 0.0505902 0.0503421 0.049625 0.0489084 0.0486608 0.0484132 0.0477022 0.0469917 0.0467446 0.0464975
0.0652875 0.0645327 0.0642826 0.0640326 0.0632818 0.0625312 0.0622813 0.0620314 0.061285 0.0605389 0.0602891 0.0600394 0.0592977 0.0585562 0.0583067 0.0580572 0.0573203 0.0565838 0.0563345 0.0560853 0.0553536 0.0546221 0.0543733 0.0541244 0.053398 0.0526719 0.0524234 0.0521749 0.0514541 0.0507336 0.0504855 0.0502375 0.0495224 0.0488078 0.0485602 0.0483126 0.0476035 0.046895 0.0466479 0.0464008
0.0651496 0.0643972 0.0641471 0.063897 0.0631486 0.0624004 0.0621504 0.0619005 0.0611564 0.0604126 0.0601628 0.0599131 0.0591736 0.0584344 0.0581849 0.0579354 0.0572007 0.0564664 0.0562172 0.0559679 0.0552383 0.0545091 0.0542602 0.0540113 0.053287 0.0525631 0.0523146 0.0520661 0.0513473 0.0506289 0.0503809 0.0501328 0.0494198 0.0487072 0.0484596 0.048212 0.0475049 0.0467984 0.0465513 0.0463042
