3.1381 3.12892 3.11981 3.1108 3.10187 3.09302 3.08426 3.07558 3.06697 3.05845 3.05001 3.04164 3.03335 3.02513 3.01699 3.00892 3.00092 2.99299 2.98513 2.97734 2.96962 2.96197 2.95438 2.94685 2.9394 2.932 2.92467 2.9174 2.91019 2.90304
3.14653 3.13727 3.1281 3.11902 3.11002 3.1011 3.09228 3.08353 3.07486 3.06628 3.05777 3.04934 3.04099 3.03271 3.0245 3.01638 3.00832 3.00033 2.99242 2.98457 2.9768 2.96909 2.96145 2.95387 2.94636 2.93892 2.93153 2.92421 2.91695 2.90976
3.15502 3.14569 3.13645 3.1273 3.11823 3.10925 3.10035 3.09154 3.08281 3.07416 3.06559 3.0571 3.04868 3.04034 3.03208 3.02389 3.01578 3.00773 2.99976 2.99186 2.98403 2.97627 2.96857 2.96094 2.95338 2.94588 2.93844 2.93107 2.92376 2.91652
3.16358 3.15418 3.14486 3.13564 3.12651 3.11746 3.10849 3.09961 3.09082 3.0821 3.07347 3.06491 3.05643 3.04803 3.03971 3.03146 3.02329 3.01519 3.00716 2.9992 2.99131 2.98349 2.97574 2.96806 2.96044 2.95289 2.9454 2.93798 2.93062 2.92332
3.17221 3.16273 3.15335 3.14405 3.13484 3.12573 3.11669 3.10775 3.09888 3.0901 3.0814 3.07278 3.06424 3.05578 3.0474 3.03909 3.03085 3.02269 3.01461 3.00659 2.99865 2.99077 2.98297 2.97523 2.96756 2.95995 2.95241 2.94494 2.93753 2.93018
3.1809 3.17135 3.16189 3.15252 3.14325 3.13406 3.12496 3.11594 3.10701 3.09816 3.0894 3.08072 3.07211 3.06359 3.05514 3.04677 3.03848 3.03026 3.02211 3.01404 3.00603 2.9981 2.99024 2.98245 2.97472 2.96707 2.95947 2.95195 2.94448 2.93708
3.18966 3.18003 3.1705 3.16106 3.15171 3.14245 3.13328 3.1242 3.1152 3.10629 3.09746 3.08871 3.08004 3.07145 3.06294 3.05451 3.04615 3.03787 3.02967 3.02154 3.01348 3.00549 2.99757 2.98972 2.98194 2.97423 2.96658 2.959 2.95149 2.94404
3.19849 3.18879 3.17918 3.16967 3.16025 3.15091 3.14167 3.13252 3.12345 3.11447 3.10557 3.09676 3.08803 3.07937 3.0708 3.06231 3.05389 3.04555 3.03728 3.02909 3.02097 3.01293 3.00495 2.99705 2.98921 2.98144 2.97374 2.96611 2.95854 2.95104
3.20739 3.19761 3.18793 3.17834 3.16884 3.15944 3.15013 3.1409 3.13177 3.12272 3.11375 3.10487 3.09607 3.08736 3.07872 3.07016 3.06168 3.05328 3.04495 3.0367 3.02852 3.02042 3.01239 3.00442 2.99653 2.98871 2.98095 2.97327 2.96564 2.95809
3.21635 3.2065 3.19674 3.18708 3.17751 3.16803 3.15865 3.14935 3.14015 3.13103 3.12199 3.11305 3.10418 3.0954 3.0867 3.07808 3.06953 3.06107 3.05268 3.04437 3.03613 3.02797 3.01988 3.01186 3.00391 2.99603 2.98822 2.98047 2.9728 2.96519
3.22539 3.21546 3.20563 3.19589 3.18624 3.17669 3.16723 3.15787 3.14859 3.1394 3.1303 3.12128 3.11235 3.1035 3.09473 3.08605 3.07744 3.06891 3.06047 3.05209 3.04379 3.03557 3.02742 3.01934 3.01134 3.0034 2.99553 2.98774 2.98001 2.97234
3.23451 3.22449 3.21458 3.20477 3.19504 3.18542 3.17589 3.16645 3.1571 3.14784 3.13867 3.12958 3.12058 3.11167 3.10283 3.09408 3.08541 3.07682 3.06831 3.05987 3.05151 3.04323 3.03502 3.02688 3.01882 3.01083 3.0029 2.99505 2.98726 2.97954
