8.76082 8.65886 8.55204 8.44106 8.32668 8.20964 8.0907 7.9706 7.85004 7.72972 7.61025 7.49221 7.37614 7.26248 7.15166 7.044 6.9398 6.83929 6.74265 6.65 6.56145 6.47703 6.39676 6.32062 6.24856 6.18054 6.11644 6.05618 5.99964 5.94671 5.89723 5.8511 5.80815 5.76825 5.73126 5.69704 5.66544 5.63632 5.60956 5.58501 5.56255 5.54205 5.5234 5.50647 5.49116 5.47736 5.46497 5.45389 5.44402 5.43529
8.69781 8.59994 8.49756 8.39129 8.28183 8.16985 8.05604 7.94109 7.82564 7.71032 7.5957 7.48234 7.37071 7.26125 7.15435 7.05033 6.94948 6.85202 6.75813 6.66795 6.58157 6.49905 6.42041 6.34566 6.27475 6.20765 6.14429 6.08456 6.02838 5.97565 5.92623 5.88002 5.83688 5.79669 5.7593 5.72461 5.69246 5.66273 5.6353 5.61004 5.58683 5.56556 5.5461 5.52835 5.5122 5.49755 5.4843 5.47236 5.46164 5.45206
8.63715 8.54315 8.44493 8.34308 8.23822 8.13099 8.02201 7.91189 7.80124 7.69063 7.5806 7.47166 7.36425 7.25879 7.15565 7.05513 6.9575 6.863 6.77178 6.68401 6.59977 6.51914 6.44214 6.36879 6.29906 6.23293 6.17033 6.1112 6.05545 6.00298 5.9537 5.90749 5.86423 5.82381 5.78612 5.75102 5.7184 5.68815 5.66013 5.63423 5.61034 5.58835 5.56815 5.54964 5.53271 5.51727 5.50322 5.49048 5.47896 5.46857
8.57869 8.48833 8.39403 8.29634 8.19581 8.09303 7.98857 7.883 7.77687 7.67071 7.56501 7.46026 7.35686 7.25521 7.15566 7.05849 6.96398 6.87233 6.78372 6.6983 6.61617 6.5374 6.46204 6.3901 6.32158 6.25645 6.19467 6.13618 6.08091 6.02877 5.97968 5.93353 5.89023 5.84967 5.81173 5.77631 5.74329 5.71257 5.68403 5.65756 5.63307 5.61043 5.58955 5.57034 5.55269 5.53652 5.52172 5.50823 5.49595 5.48481
8.5223 8.43537 8.34477 8.25098 8.15452 8.05593 7.95573 7.85443 7.75256 7.65059 7.549 7.44822 7.34863 7.25061 7.15449 7.06054 6.96901 6.88013 6.79406 6.71093 6.63088 6.55395 6.48022 6.40969 6.34239 6.27829 6.21736 6.15956 6.10481 6.05306 6.00422 5.9582 5.91492 5.87427 5.83616 5.80048 5.76713 5.73601 5.70702 5.68005 5.655 5.63178 5.61029 5.59044 5.57212 5.55527 5.53978 5.52559 5.5126 5.50075
8.46785 8.38417 8.29704 8.20693 8.11431 8.01965 7.92345 7.82619 7.72833 7.63033 7.53262 7.4356 7.33963 7.24508 7.15223 7.06137 6.97273 6.88652 6.8029 6.72202 6.64398 6.56888 6.49676 6.42766 6.36158 6.29853 6.23848 6.1814 6.12723 6.0759 6.02737 5.98154 5.93833 5.89766 5.85943 5.82356 5.78994 5.75849 5.72911 5.7017 5.67617 5.65242 5.63037 5.60993 5.591 5.57352 5.55739 5.54254 5.5289 5.51638
8.41523 8.33462 8.25077 8.16413 8.07511 7.98417 7.89174 7.79828 7.70421 7.60996 7.51592 7.42247 7.32995 7.2387 7.14899 7.06108 6.97521 6.89158 6.81035 6.73165 6.6556 6.58228 6.51176 6.44407 6.37923 6.31725 6.25811 6.20177 6.14821 6.09737 6.04918 6.00358 5.9605 5.91987 5.88158 5.84557 5.81175 5.78002 5.75031 5.72251 5.69655 5.67233 5.64978 5.6288 5.60932 5.59126 5.57454 5.55908 5.54482 5.53169
8.36434 8.28662 8.20588 8.12251 8.03689 7.94944 7.86058 7.77071 7.68022 7.58951 7.49895 7.40889 7.31966 7.23154 7.14483 7.05977 6.97657 6.89542 6.8165 6.73992 6.66581 6.59425 6.52531 6.45903 6.39543 6.33452 6.2763 6.22075 6.16782 6.11749 6.06969 6.02438 5.98148 5.94092 5.90264 5.86655 5.83257 5.80062 5.77062 5.7425 5.71616 5.69153 5.66852 5.64706 5.62708 5.60849 5.59122 5.5752 5.56037 5.54665
8.31508 8.24011 8.1623 8.08201 7.99961 7.91546 7.82996 7.74347 7.65637 7.56902 7.48176 7.39492 7.3088 7.22369 7.13985 7.05751 6.97687 6.89813 6.82144 6.74693 6.67471 6.60488 6.53749 6.4726 6.41024 6.35041 6.29313 6.23838 6.18612 6.13633 6.08897 6.04397 6.0013 5.96087 5.92263 5.8865 5.85242 5.8203 5.79008 5.76168 5.73501 5.71002 5.68661 5.66472 5.64427 5.62519 5.60742 5.59088 5.57552 5.56126
8.26736 8.19499 8.11996 8.04259 7.96322 7.88219 7.79986 7.71659 7.63269 7.54852 7.46439 7.38061 7.29746 7.21521 7.13411 7.05438 6.97621 6.89979 6.82526 6.75275 6.68239 6.61424 6.54838 6.48487 6.42374 6.365 6.30867 6.25473 6.20316 6.15395 6.10705 6.06241 6.01999 5.97974 5.94159 5.90547 5.87133 5.8391 5.80869 5.78006 5.75312 5.7278 5.70403 5.68175 5.66089 5.64137 5.62314 5.60612 5.59027 5.57551
8.22111 8.15122 8.07881 8.0042 7.9277 7.84962 7.77029 7.69004 7.60918 7.52803 7.44687 7.366 7.28568 7.20617 7.12769 7.05046 6.97467 6.90048 6.82804 6.75748 6.68891 6.62241 6.55806 6.49591 6.436 6.37835 6.32297 6.26986 6.21901 6.17039 6.12398 6.07973 6.03761 5.99757 5.95954 5.92348 5.88933 5.85701 5.82648 5.79766 5.77048 5.74489 5.72081 5.69819 5.67695 5.65703 5.63838 5.62093 5.60462 5.58939
8.17626 8.10871 8.0388 7.9668 7.89301 7.81772 7.74124 7.66385 7.58587 7.50757 7.42924 7.35114 7.27351 7.19661 7.12065 7.04582 6.9723 6.90026 6.82985 6.76118 6.69436 6.62948 6.5666 6.5058 6.44709 6.39052 6.33611 6.28384 6.23371 6.18571 6.13981 6.09599 6.05419 6.01439 5.97653 5.94057 5.90644 5.87409 5.84345 5.81449 5.78712 5.7613 5.73695 5.71402 5.69245 5.67217 5.65314 5.63528 5.61856 5.6029
8.13274 8.06742 7.99987 7.93034 7.85912 7.78647 7.71268 7.63802 7.56276 7.48718 7.41153 7.33606 7.26101 7.1866 7.11304 7.04051 6.96918 6.89922 6.83076 6.76392 6.69881 6.6355 6.57407 6.51459 6.45709 6.4016 6.34813 6.29671 6.24732 6.19995 6.15459 6.11121 6.06978 6.03025 5.99259 5.95675 5.92268 5.89033 5.85964 5.83057 5.80305 5.77703 5.75246 5.72926 5.70739 5.6868 5.66742 5.6492 5.63209 5.61603
8.09049 8.02728 7.96197 7.89479 7.82601 7.75586 7.68462 7.61254 7.53987 7.46687 7.39377 7.32081 7.24821 7.17618 7.10492 7.03459 6.96538 6.89742 6.83085 6.76578 6.70232 6.64055 6.58054 6.52236 6.46603 6.41161 6.35911 6.30853 6.25989 6.21318 6.16837 6.12545 6.0844 6.04517 6.00774 5.97206 5.93808 5.90577 5.87507 5.84592 5.81829 5.79212 5.76734 5.74392 5.72179 5.70091 5.68122 5.66267 5.64521 5.62879
8.04945 7.98825 7.92506 7.86012 7.79365 7.72588 7.65706 7.58742 7.51721 7.44666 7.37599 7.30542 7.23516 7.16541 7.09634 7.02814 6.96095 6.89492 6.83017 6.76682 6.70497 6.64469 6.58607 6.52916 6.474 6.42064 6.36909 6.31937 6.27148 6.22542 6.18118 6.13875 6.0981 6.0592 6.02202 5.98653 5.95268 5.92043 5.88974 5.86057 5.83285 5.80655 5.78162 5.758 5.73565 5.71451 5.69455 5.6757 5.65792 5.64117
