0.196498 0.197157 0.197815 0.198473 0.199132 0.19979 0.200448 0.201107 0.201765 0.202423 0.203082 0.20374 0.204398 0.205056 0.205714 0.206372 0.207029 0.207687 0.208345 0.209002 0.209659 0.210316 0.210973 0.21163 0.212286 0.212942 0.213599 0.214254 0.21491 0.215565 0.216221 0.216876 0.21753 0.218185 0.218839 0.219493 0.220146 0.220799 0.221452 0.222105 0.222757 0.223409 0.224061 0.224712 0.225363 0.226013 0.226663 0.227313 0.227962 0.228611 0.22926 0.229908 0.230556 0.231203 0.23185 0.232496 0.233142 0.233787 0.234432 0.235076 0.23572 0.236363 0.237006 0.237648 0.23829 0.238931 0.239572 0.240212 0.240851 0.24149
0.19604 0.196698 0.197355 0.198012 0.19867 0.199327 0.199984 0.200642 0.201299 0.201956 0.202614 0.203271 0.203928 0.204585 0.205242 0.205899 0.206556 0.207213 0.207869 0.208526 0.209182 0.209838 0.210494 0.21115 0.211806 0.212461 0.213116 0.213771 0.214426 0.215081 0.215735 0.21639 0.217043 0.217697 0.21835 0.219004 0.219656 0.220309 0.220961 0.221613 0.222265 0.222916 0.223567 0.224218 0.224868 0.225518 0.226167 0.226816 0.227465 0.228114 0.228761 0.229409 0.230056 0.230703 0.231349 0.231995 0.23264 0.233285 0.233929 0.234573 0.235217 0.23586 0.236502 0.237144 0.237785 0.238426 0.239066 0.239706 0.240345 0.240983
0.195583 0.196239 0.196895 0.197552 0.198208 0.198864 0.199521 0.200177 0.200834 0.20149 0.202146 0.202802 0.203459 0.204115 0.204771 0.205427 0.206083 0.206739 0.207394 0.20805 0.208705 0.209361 0.210016 0.210671 0.211326 0.21198 0.212635 0.213289 0.213943 0.214597 0.215251 0.215904 0.216557 0.21721 0.217863 0.218515 0.219167 0.219819 0.220471 0.221122 0.221773 0.222423 0.223074 0.223724 0.224373 0.225023 0.225672 0.22632 0.226968 0.227616 0.228263 0.22891 0.229557 0.230203 0.230849 0.231494 0.232139 0.232783 0.233427 0.234071 0.234714 0.235356 0.235998 0.236639 0.23728 0.237921 0.23856 0.2392 0.239838 0.240477
0.195126 0.195781 0.196436 0.197092 0.197747 0.198402 0.199058 0.199713 0.200368 0.201024 0.201679 0.202334 0.20299 0.203645 0.2043 0.204955 0.20561 0.206265 0.20692 0.207574 0.208229 0.208883 0.209538 0.210192 0.210846 0.2115 0.212153 0.212807 0.21346 0.214113 0.214766 0.215419 0.216071 0.216723 0.217375 0.218027 0.218678 0.21933 0.21998 0.220631 0.221281 0.221931 0.222581 0.22323 0.223879 0.224528 0.225176 0.225824 0.226472 0.227119 0.227766 0.228412 0.229058 0.229704 0.230349 0.230994 0.231638 0.232282 0.232925 0.233568 0.234211 0.234853 0.235494 0.236135 0.236776 0.237416 0.238055 0.238694 0.239332 0.23997
0.19467 0.195324 0.195978 0.196632 0.197286 0.197941 0.198595 0.199249 0.199904 0.200558 0.201212 0.201867 0.202521 0.203175 0.20383 0.204484 0.205138 0.205792 0.206446 0.2071 0.207753 0.208407 0.20906 0.209714 0.210367 0.21102 0.211673 0.212325 0.212978 0.21363 0.214282 0.214934 0.215586 0.216237 0.216888 0.217539 0.21819 0.21884 0.219491 0.22014 0.22079 0.221439 0.222088 0.222737 0.223385 0.224034 0.224681 0.225329 0.225976 0.226622 0.227268 0.227914 0.22856 0.229205 0.22985 0.230494 0.231138 0.231781 0.232424 0.233066 0.233708 0.23435 0.234991 0.235632 0.236272 0.236911 0.23755 0.238189 0.238827 0.239464
0.194213 0.194867 0.19552 0.196173 0.196826 0.197479 0.198133 0.198786 0.199439 0.200093 0.200746 0.2014 0.202053 0.202706 0.20336 0.204013 0.204666 0.205319 0.205972 0.206625 0.207278 0.207931 0.208583 0.209236 0.209888 0.21054 0.211192 0.211844 0.212496 0.213147 0.213799 0.21445 0.215101 0.215751 0.216402 0.217052 0.217702 0.218352 0.219001 0.21965 0.220299 0.220948 0.221596 0.222244 0.222892 0.22354 0.224187 0.224833 0.22548 0.226126 0.226772 0.227417 0.228062 0.228706 0.22935 0.229994 0.230637 0.23128 0.231923 0.232565 0.233206 0.233847 0.234488 0.235128 0.235768 0.236407 0.237046 0.237684 0.238321 0.238958
0.193758 0.19441 0.195062 0.195714 0.196366 0.197019 0.197671 0.198323 0.198976 0.199628 0.200281 0.200933 0.201585 0.202238 0.20289 0.203542 0.204195 0.204847 0.205499 0.206151 0.206803 0.207455 0.208107 0.208758 0.20941 0.210061 0.210712 0.211363 0.212014 0.212665 0.213315 0.213966 0.214616 0.215266 0.215916 0.216565 0.217214 0.217863 0.218512 0.219161 0.219809 0.220457 0.221105 0.221752 0.222399 0.223046 0.223692 0.224339 0.224984 0.22563 0.226275 0.22692 0.227564 0.228208 0.228852 0.229495 0.230138 0.23078 0.231422 0.232064 0.232705 0.233345 0.233985 0.234625 0.235264 0.235903 0.236541 0.237179 0.237816 0.238453
0.193302 0.193953 0.194604 0.195256 0.195907 0.196558 0.197209 0.197861 0.198512 0.199164 0.199815 0.200467 0.201118 0.20177 0.202421 0.203072 0.203724 0.204375 0.205026 0.205677 0.206328 0.206979 0.20763 0.208281 0.208932 0.209582 0.210233 0.210883 0.211533 0.212183 0.212833 0.213482 0.214132 0.214781 0.21543 0.216079 0.216727 0.217375 0.218024 0.218671 0.219319 0.219966 0.220613 0.22126 0.221907 0.222553 0.223199 0.223844 0.224489 0.225134 0.225779 0.226423 0.227067 0.22771 0.228353 0.228996 0.229638 0.23028 0.230922 0.231563 0.232203 0.232843 0.233483 0.234122 0.234761 0.235399 0.236037 0.236675 0.237311 0.237948
0.192847 0.193497 0.194147 0.194798 0.195448 0.196098 0.196748 0.197399 0.198049 0.1987 0.19935 0.200001 0.200651 0.201302 0.201952 0.202603 0.203253 0.203903 0.204554 0.205204 0.205854 0.206504 0.207154 0.207804 0.208454 0.209104 0.209753 0.210403 0.211052 0.211701 0.21235 0.212999 0.213648 0.214296 0.214944 0.215593 0.21624 0.216888 0.217535 0.218182 0.218829 0.219476 0.220122 0.220768 0.221414 0.22206 0.222705 0.22335 0.223995 0.224639 0.225283 0.225926 0.22657 0.227213 0.227855 0.228497 0.229139 0.22978 0.230421 0.231062 0.231702 0.232342 0.232981 0.23362 0.234258 0.234896 0.235534 0.23617 0.236807 0.237443
0.192393 0.193042 0.193691 0.19434 0.194989 0.195638 0.196288 0.196937 0.197587 0.198236 0.198886 0.199535 0.200185 0.200834 0.201484 0.202133 0.202783 0.203432 0.204082 0.204731 0.205381 0.20603 0.206679 0.207328 0.207977 0.208626 0.209275 0.209923 0.210572 0.21122 0.211868 0.212516 0.213164 0.213812 0.214459 0.215107 0.215754 0.216401 0.217047 0.217694 0.21834 0.218986 0.219632 0.220277 0.220922 0.221567 0.222212 0.222856 0.2235 0.224144 0.224787 0.22543 0.226073 0.226715 0.227357 0.227999 0.22864 0.229281 0.229922 0.230562 0.231201 0.231841 0.232479 0.233118 0.233756 0.234393 0.23503 0.235667 0.236303 0.236938
