0.748036 0.748143 0.748335 0.748093 0.747852 0.747975 0.74818 0.748019 0.747858 0.747984 0.748186 0.748102 0.748017 0.748136 0.748328 0.748316 0.748304 0.748412 0.748589 0.748646 0.748703 0.748799 0.748962 0.749084 0.749207 0.749297 0.749448 0.749632 0.749817 0.749909
0.749389 0.74948 0.749675 0.749395 0.749115 0.749229 0.749438 0.749253 0.749068 0.749188 0.749395 0.749296 0.749198 0.749314 0.749511 0.749494 0.749477 0.749584 0.749767 0.749828 0.749888 0.749985 0.750156 0.750291 0.750426 0.750517 0.75068 0.750887 0.751094 0.75119
0.750852 0.750921 0.751114 0.750796 0.750478 0.750579 0.750787 0.750577 0.750368 0.750479 0.750687 0.750575 0.750463 0.750573 0.750774 0.750752 0.75073 0.750833 0.751022 0.751086 0.75115 0.751245 0.751424 0.751571 0.751718 0.751809 0.751983 0.752212 0.752442 0.752539
0.751307 0.751412 0.751641 0.751323 0.751005 0.751129 0.751362 0.751152 0.750943 0.751069 0.751293 0.751181 0.751069 0.751187 0.751396 0.751374 0.751352 0.751457 0.751647 0.751711 0.751775 0.751866 0.752039 0.752186 0.752334 0.752412 0.752573 0.752803 0.753032 0.753108
0.751762 0.751903 0.752168 0.75185 0.751532 0.75168 0.751937 0.751727 0.751518 0.751659 0.751898 0.751786 0.751674 0.751801 0.752017 0.751996 0.751974 0.75208 0.752272 0.752336 0.752401 0.752486 0.752654 0.752801 0.752949 0.753015 0.753163 0.753393 0.753623 0.753677
0.752949 0.753084 0.753357 0.753012 0.752667 0.752812 0.753075 0.752849 0.752622 0.752762 0.753008 0.752887 0.752766 0.752892 0.753115 0.753091 0.753067 0.753173 0.753372 0.753441 0.75351 0.753595 0.753771 0.753931 0.75409 0.754157 0.754315 0.754566 0.754818 0.754872
0.754289 0.754405 0.754674 0.754302 0.753929 0.754063 0.754325 0.754082 0.753839 0.753972 0.754219 0.754089 0.753959 0.754081 0.754307 0.754281 0.754255 0.754359 0.754563 0.754637 0.754711 0.754795 0.754979 0.755151 0.755324 0.755391 0.755559 0.755833 0.756106 0.756163
0.754897 0.755036 0.755329 0.754957 0.754584 0.754734 0.755012 0.754769 0.754525 0.754669 0.754925 0.754795 0.754665 0.754792 0.755023 0.754997 0.754972 0.755076 0.75528 0.755354 0.755427 0.755507 0.755685 0.755858 0.75603 0.756086 0.756243 0.756516 0.75679 0.756827
0.755505 0.755668 0.755984 0.755612 0.755239 0.755405 0.755699 0.755455 0.755212 0.755365 0.755632 0.755502 0.755372 0.755504 0.75574 0.755714 0.755688 0.755793 0.755997 0.756071 0.756144 0.756219 0.756392 0.756564 0.756737 0.756781 0.756927 0.7572 0.757474 0.757491
0.756496 0.756665 0.756993 0.756609 0.756226 0.756395 0.756698 0.756448 0.756198 0.756354 0.756628 0.756495 0.756363 0.756497 0.756739 0.756714 0.75669 0.756795 0.757005 0.757084 0.757163 0.757238 0.757416 0.757599 0.757782 0.757826 0.757977 0.758268 0.758559 0.758574
