3.33009 3.32983 3.33301 3.3362 3.33598 3.33576 3.33895 3.34215 3.34197 3.34179 3.34499 3.34821 3.34808 3.34794 3.35115 3.35438 3.35429 3.35419 3.35742 3.36065 3.36061 3.36056 3.3638 3.36704 3.36705 3.36704 3.37029 3.37355 3.37359 3.37364 3.37689 3.38016 3.38025 3.38034 3.38361 3.38689 3.38703 3.38717 3.39044 3.39373
3.32786 3.32762 3.33079 3.33398 3.33378 3.33358 3.33677 3.33996 3.33981 3.33965 3.34285 3.34606 3.34595 3.34583 3.34904 3.35226 3.3522 3.35212 3.35535 3.35858 3.35855 3.35853 3.36176 3.365 3.36502 3.36504 3.36828 3.37154 3.3716 3.37166 3.37492 3.37818 3.3783 3.3784 3.38167 3.38494 3.3851 3.38526 3.38853 3.39181
3.31353 3.31329 3.31642 3.31956 3.31936 3.31916 3.3223 3.32546 3.3253 3.32513 3.32829 3.33146 3.33134 3.33122 3.33439 3.33757 3.33749 3.33742 3.3406 3.34379 3.34376 3.34372 3.34691 3.35011 3.35013 3.35014 3.35334 3.35655 3.35661 3.35667 3.35988 3.3631 3.36321 3.36331 3.36653 3.36976 3.36992 3.37006 3.3733 3.37654
3.29934 3.29908 3.30218 3.30528 3.30507 3.30486 3.30796 3.31108 3.31091 3.31074 3.31386 3.31698 3.31686 3.31674 3.31987 3.323 3.32292 3.32284 3.32598 3.32913 3.32909 3.32905 3.3322 3.33536 3.33537 3.33537 3.33853 3.3417 3.34176 3.3418 3.34498 3.34816 3.34826 3.34835 3.35153 3.35472 3.35487 3.35501 3.3582 3.3614
3.29713 3.2969 3.29999 3.30308 3.3029 3.30271 3.30581 3.30892 3.30878 3.30863 3.31174 3.31486 3.31476 3.31465 3.31778 3.32091 3.32086 3.32079 3.32393 3.32707 3.32706 3.32703 3.33018 3.33334 3.33337 3.33339 3.33655 3.33972 3.33979 3.33985 3.34302 3.3462 3.34632 3.34643 3.34961 3.3528 3.35296 3.35312 3.35631 3.35951
3.29492 3.29471 3.2978 3.30089 3.30073 3.30056 3.30366 3.30677 3.30664 3.30651 3.30963 3.31275 3.31266 3.31258 3.3157 3.31883 3.31879 3.31875 3.32188 3.32502 3.32503 3.32502 3.32817 3.33132 3.33137 3.33141 3.33457 3.33773 3.33782 3.33791 3.34107 3.34425 3.34439 3.34452 3.34769 3.35088 3.35106 3.35123 3.35442 3.35762
3.28095 3.28074 3.28378 3.28684 3.28667 3.28649 3.28955 3.29262 3.29249 3.29236 3.29543 3.2985 3.29842 3.29832 3.30141 3.3045 3.30445 3.3044 3.30749 3.3106 3.31059 3.31059 3.31369 3.3168 3.31684 3.31688 3.31999 3.32312 3.3232 3.32328 3.32641 3.32954 3.32967 3.32979 3.33293 3.33607 3.33625 3.33642 3.33956 3.34272
3.2671 3.26689 3.26989 3.2729 3.27273 3.27255 3.27557 3.27859 3.27846 3.27832 3.28135 3.28439 3.2843 3.2842 3.28724 3.29029 3.29024 3.29018 3.29324 3.2963 3.29629 3.29627 3.29934 3.30241 3.30244 3.30247 3.30555 3.30863 3.30871 3.30878 3.31187 3.31496 3.31509 3.3152 3.3183 3.3214 3.32157 3.32173 3.32484 3.32795
3.26493 3.26473 3.26773 3.27074 3.27059 3.27043 3.27344 3.27647 3.27635 3.27623 3.27926 3.2823 3.28222 3.28214 3.28518 3.28823 3.2882 3.28816 3.29121 3.29427 3.29428 3.29429 3.29735 3.30042 3.30047 3.30052 3.30359 3.30667 3.30677 3.30686 3.30994 3.31303 3.31317 3.31331 3.3164 3.3195 3.31969 3.31987 3.32297 3.32608
3.26275 3.26258 3.26557 3.26858 3.26845 3.26831 3.27132 3.27434 3.27425 3.27415 3.27717 3.28021 3.28015 3.28009 3.28313 3.28618 3.28616 3.28614 3.28919 3.29225 3.29228 3.2923 3.29536 3.29843 3.2985 3.29856 3.30163 3.30471 3.30483 3.30493 3.30802 3.31111 3.31126 3.31141 3.31451 3.31761 3.31781 3.318 3.32111 3.32422
3.24912 3.24894 3.2519 3.25487 3.25473 3.25459 3.25756 3.26054 3.26044 3.26034 3.26332 3.26631 3.26625 3.26619 3.26919 3.27219 3.27217 3.27215 3.27516 3.27817 3.2782 3.27821 3.28123 3.28426 3.28433 3.28439 3.28742 3.29045 3.29056 3.29066 3.29371 3.29676 3.29691 3.29705 3.3001 3.30316 3.30336 3.30355 3.30661 3.30968
3.23561 3.23543 3.23835 3.24127 3.24113 3.24098 3.24392 3.24686 3.24675 3.24664 3.24959 3.25254 3.25248 3.25241 3.25536 3.25833 3.25831 3.25828 3.26125 3.26422 3.26424 3.26425 3.26723 3.27022 3.27028 3.27033 3.27332 3.27632 3.27642 3.27652 3.27952 3.28253 3.28268 3.28281 3.28583 3.28885 3.28904 3.28922 3.29224 3.29527
3.23346 3.2333 3.23622 3.23914 3.23902 3.23889 3.24182 3.24476 3.24467 3.24458 3.24753 3.25048 3.25043 3.25038 3.25334 3.2563 3.25629 3.25628 3.25925 3.26222 3.26226 3.26229 3.26527 3.26825 3.26833 3.2684 3.27139 3.27439 3.27451 3.27462 3.27762 3.28063 3.28079 3.28094 3.28395 3.28697 3.28718 3.28738 3.2904 3.29343
3.23132 3.23117 3.23409 3.23701 3.23691 3.2368 3.23973 3.24266 3.2426 3.24253 3.24547 3.24842 3.24839 3.24836 3.25131 3.25427 3.25428 3.25429 3.25726 3.26023 3.26028 3.26033 3.26331 3.26629 3.26638 3.26647 3.26946 3.27245 3.27259 3.27272 3.27572 3.27873 3.2789 3.27908 3.28208 3.2851 3.28532 3.28554 3.28856 3.29158
3.21802 3.21787 3.22075 3.22363 3.22352 3.22341 3.2263 3.22919 3.22912 3.22905 3.23195 3.23486 3.23483 3.23479 3.2377 3.24063 3.24063 3.24063 3.24356 3.24649 3.24654 3.24658 3.24952 3.25247 3.25255 3.25264 3.25559 3.25854 3.25867 3.25879 3.26175 3.26472 3.26489 3.26506 3.26803 3.27101 3.27122 3.27143 3.27441 3.2774
3.20483 3.20468 3.20752 3.21036 3.21025 3.21013 3.21298 3.21584 3.21576 3.21568 3.21855 3.22142 3.22138 3.22134 3.22421 3.2271 3.2271 3.2271 3.22998 3.23288 3.23292 3.23296 3.23586 3.23876 3.23884 3.23892 3.24183 3.24475 3.24487 3.24499 3.24791 3.25084 3.251 3.25116 3.2541 3.25704 3.25724 3.25744 3.26039 3.26334
3.20272 3.20258 3.20542 3.20826 3.20816 3.20807 3.21091 3.21377 3.21371 3.21365 3.21651 3.21938 3.21936 3.21934 3.22221 3.22509 3.22511 3.22513 3.22801 3.23091 3.23097 3.23102 3.23392 3.23682 3.23692 3.23701 3.23992 3.24284 3.24298 3.24311 3.24603 3.24896 3.24914 3.24932 3.25225 3.25519 3.25541 3.25563 3.25857 3.26152
3.2006 3.20049 3.20332 3.20616 3.20608 3.206 3.20885 3.2117 3.21167 3.21162 3.21448 3.21735 3.21735 3.21734 3.22021 3.22309 3.22313 3.22316 3.22605 3.22894 3.22901 3.22908 3.23198 3.23488 3.235 3.23511 3.23802 3.24093 3.24109 3.24124 3.24416 3.24708 3.24728 3.24747 3.2504 3.25334 3.25358 3.25381 3.25675 3.2597
3.18762 3.1875 3.1903 3.1931 3.19302 3.19293 3.19574 3.19856 3.19851 3.19846 3.20129 3.20412 3.20411 3.2041 3.20693 3.20977 3.20981 3.20983 3.21268 3.21553 3.2156 3.21567 3.21853 3.22139 3.2215 3.2216 3.22447 3.22735 3.2275 3.22765 3.23053 3.23342 3.2336 3.23379 3.23668 3.23958 3.23981 3.24004 3.24294 3.24585
3.17475 3.17462 3.17738 3.18015 3.18006 3.17997 3.18274 3.18552 3.18547 3.18542 3.1882 3.19099 3.19098 3.19097 3.19376 3.19657 3.19659 3.19661 3.19942 3.20224 3.2023 3.20236 3.20519 3.20801 3.20812 3.20822 3.21105 3.21389 3.21403 3.21417 3.21701 3.21986 3.22005 3.22023 3.22308 3.22594 3.22617 3.22639 3.22925 3.23213
3.17266 3.17255 3.17531 3.17807 3.178 3.17794 3.1807 3.18348 3.18345 3.18341 3.1862 3.18899 3.18899 3.18899 3.19179 3.19459 3.19463 3.19467 3.19748 3.20029 3.20038 3.20045 3.20327 3.2061 3.20622 3.20633 3.20916 3.212 3.21216 3.21232 3.21516 3.21801 3.21821 3.2184 3.22126 3.22412 3.22436 3.22459 3.22745 3.23033
3.17058 3.17049 3.17324 3.176 3.17595 3.1759 3.17867 3.18144 3.18143 3.18141 3.18419 3.18698 3.187 3.18702 3.18982 3.19262 3.19268 3.19273 3.19554 3.19835 3.19845 3.19854 3.20136 3.20419 3.20432 3.20446 3.20728 3.21012 3.2103 3.21047 3.21331 3.21615 3.21637 3.21658 3.21943 3.22229 3.22255 3.2228 3.22566 3.22853
3.1579 3.15781 3.16053 3.16325 3.1632 3.16314 3.16587 3.16861 3.16859 3.16857 3.17131 3.17406 3.17408 3.17409 3.17685 3.17961 3.17967 3.17972 3.18249 3.18526 3.18536 3.18544 3.18822 3.19101 3.19114 3.19127 3.19406 3.19686 3.19703 3.19719 3.2 3.20281 3.20302 3.20322 3.20604 3.20886 3.20911 3.20935 3.21218 3.21501
3.14533 3.14523 3.14792 3.1506 3.15054 3.15048 3.15318 3.15588 3.15585 3.15583 3.15854 3.16125 3.16126 3.16127 3.16399 3.16672 3.16677 3.16681 3.16954 3.17228 3.17237 3.17245 3.1752 3.17795 3.17807 3.17819 3.18095 3.18371 3.18388 3.18403 3.1868 3.18958 3.18978 3.18998 3.19276 3.19554 3.19578 3.19602 3.19881 3.20161
3.14327 3.14319 3.14587 3.14856 3.14852 3.14847 3.15117 3.15387 3.15386 3.15385 3.15656 3.15927 3.1593 3.15933 3.16204 3.16477 3.16483 3.1649 3.16763 3.17037 3.17047 3.17057 3.17331 3.17606 3.1762 3.17634 3.17909 3.18185 3.18203 3.18221 3.18497 3.18775 3.18796 3.18818 3.19095 3.19374 3.19399 3.19425 3.19704 3.19983
3.14122 3.14116 3.14383 3.14652 3.14649 3.14647 3.14916 3.15186 3.15187 3.15188 3.15458 3.15729 3.15734 3.15738 3.1601 3.16282 3.1629 3.16298 3.16571 3.16845 3.16857 3.16869 3.17143 3.17417 3.17433 3.17448 3.17724 3.18 3.18019 3.18038 3.18315 3.18592 3.18615 3.18638 3.18915 3.19194 3.19221 3.19248 3.19526 3.19806
3.12884 3.12877 3.13142 3.13406 3.13403 3.134 3.13666 3.13932 3.13933 3.13933 3.142 3.14467 3.14471 3.14475 3.14743 3.15012 3.1502 3.15027 3.15297 3.15567 3.15578 3.15589 3.1586 3.16131 3.16146 3.16161 3.16432 3.16705 3.16723 3.16742 3.17015 3.17288 3.17311 3.17333 3.17607 3.17882 3.17908 3.17935 3.1821 3.18486
3.11656 3.11649 3.1191 3.12171 3.12168 3.12164 3.12426 3.12689 3.12689 3.12689 3.12952 3.13216 3.1322 3.13223 3.13487 3.13753 3.1376 3.13767 3.14033 3.14299 3.1431 3.1432 3.14587 3.14855 3.14869 3.14883 3.15152 3.15421 3.15439 3.15457 3.15726 3.15996 3.16018 3.1604 3.1631 3.16581 3.16607 3.16632 3.16904 3.17177
3.11453 3.11448 3.11708 3.1197 3.11968 3.11966 3.12228 3.1249 3.12492 3.12494 3.12757 3.13021 3.13026 3.13031 3.13295 3.1356 3.13569 3.13578 3.13843 3.1411 3.14122 3.14134 3.14401 3.14669 3.14685 3.147 3.14968 3.15237 3.15257 3.15276 3.15545 3.15815 3.15839 3.15862 3.16132 3.16403 3.16431 3.16457 3.16729 3.17001
3.1125 3.11247 3.11507 3.11768 3.11768 3.11768 3.1203 3.12292 3.12296 3.12299 3.12562 3.12826 3.12833 3.12839 3.13104 3.13368 3.13379 3.13389 3.13655 3.13921 3.13935 3.13948 3.14215 3.14482 3.145 3.14517 3.14785 3.15054 3.15075 3.15096 3.15365 3.15635 3.1566 3.15684 3.15955 3.16226 3.16254 3.16283 3.16554 3.16826
3.10041 3.10037 3.10294 3.10552 3.10551 3.10551 3.10809 3.11068 3.11071 3.11073 3.11333 3.11593 3.11599 3.11606 3.11866 3.12128 3.12138 3.12147 3.12409 3.12672 3.12685 3.12699 3.12962 3.13226 3.13243 3.13259 3.13524 3.13789 3.13809 3.1383 3.14095 3.14362 3.14386 3.1441 3.14677 3.14944 3.14972 3.15 3.15268 3.15537
3.08842 3.08837 3.09091 3.09345 3.09344 3.09343 3.09598 3.09853 3.09856 3.09858 3.10114 3.10371 3.10376 3.10382 3.10639 3.10897 3.10907 3.10916 3.11174 3.11434 3.11446 3.11459 3.11719 3.11979 3.11996 3.12012 3.12273 3.12534 3.12554 3.12574 3.12836 3.13099 3.13123 3.13146 3.13409 3.13674 3.13701 3.13728 3.13993 3.14258
3.08642 3.08639 3.08892 3.09146 3.09147 3.09148 3.09402 3.09657 3.09662 3.09666 3.09921 3.10178 3.10185 3.10193 3.1045 3.10708 3.10719 3.10729 3.10988 3.11247 3.11261 3.11276 3.11535 3.11796 3.11813 3.11831 3.12092 3.12353 3.12375 3.12396 3.12658 3.12921 3.12946 3.12971 3.13234 3.13498 3.13527 3.13555 3.1382 3.14085
3.08442 3.08441 3.08694 3.08948 3.0895 3.08953 3.09207 3.09462 3.09468 3.09474 3.09729 3.09986 3.09995 3.10004 3.10261 3.10518 3.10531 3.10543 3.10802 3.1106 3.11076 3.11092 3.11352 3.11612 3.11631 3.11651 3.11911 3.12173 3.12196 3.12218 3.1248 3.12743 3.12769 3.12796 3.13059 3.13323 3.13353 3.13383 3.13647 3.13912
3.0726 3.07259 3.07509 3.07759 3.07761 3.07763 3.08014 3.08265 3.08271 3.08276 3.08528 3.08781 3.0879 3.08798 3.09052 3.09306 3.09318 3.0933 3.09585 3.0984 3.09856 3.09871 3.10127 3.10384 3.10403 3.10421 3.10679 3.10937 3.10959 3.10981 3.1124 3.11499 3.11525 3.1155 3.1181 3.12071 3.121 3.12129 3.1239 3.12652
3.06088 3.06086 3.06333 3.0658 3.06581 3.06583 3.0683 3.07079 3.07083 3.07088 3.07337 3.07587 3.07595 3.07603 3.07853 3.08104 3.08115 3.08126 3.08378 3.0863 3.08645 3.0866 3.08912 3.09166 3.09184 3.09202 3.09456 3.09711 3.09733 3.09754 3.10009 3.10265 3.1029 3.10315 3.10572 3.10829 3.10858 3.10886 3.11144 3.11402
3.05891 3.05891 3.06137 3.06384 3.06387 3.0639 3.06638 3.06886 3.06892 3.06898 3.07147 3.07397 3.07406 3.07416 3.07666 3.07917 3.0793 3.07943 3.08194 3.08446 3.08462 3.08479 3.08731 3.08985 3.09004 3.09024 3.09278 3.09532 3.09555 3.09578 3.09834 3.10089 3.10116 3.10142 3.10399 3.10656 3.10686 3.10716 3.10973 3.11231
3.05694 3.05696 3.05942 3.06188 3.06193 3.06198 3.06445 3.06693 3.06701 3.06709 3.06958 3.07207 3.07218 3.0723 3.0748 3.0773 3.07745 3.07759 3.0801 3.08262 3.0828 3.08298 3.0855 3.08803 3.08825 3.08846 3.091 3.09354 3.09379 3.09403 3.09658 3.09914 3.09942 3.0997 3.10226 3.10483 3.10514 3.10546 3.10803 3.11061
3.04539 3.0454 3.04783 3.05026 3.05031 3.05035 3.05279 3.05524 3.05531 3.05539 3.05784 3.0603 3.06041 3.06051 3.06298 3.06545 3.06559 3.06573 3.06821 3.0707 3.07087 3.07104 3.07353 3.07603 3.07624 3.07644 3.07895 3.08146 3.0817 3.08194 3.08446 3.08698 3.08725 3.08752 3.09005 3.09259 3.0929 3.09321 3.09575 3.09829
3.03393 3.03394 3.03634 3.03874 3.03877 3.03881 3.04122 3.04363 3.0437 3.04377 3.0462 3.04862 3.04872 3.04883 3.05126 3.0537 3.05384 3.05397 3.05642 3.05887 3.05904 3.0592 3.06166 3.06413 3.06433 3.06453 3.067 3.06948 3.06971 3.06994 3.07243 3.07492 3.07519 3.07545 3.07795 3.08045 3.08076 3.08106 3.08357 3.08608
