4.53155 4.55704 4.58287 4.60902 4.63549 4.66226 4.68932 4.71667 4.7443 4.7722 4.80036 4.82877 4.85742 4.88631 4.91543 4.94476 4.97432 5.00409 5.03407 5.06425 5.09463 5.12522 5.156 5.18699 5.21817 5.24956 5.28114 5.31293 5.34493 5.37713 5.40954 5.44216 5.47501 5.50807 5.54136 5.57487 5.60861 5.64259 5.67681 5.71127
4.48751 4.51237 4.53754 4.56303 4.58883 4.61492 4.6413 4.66797 4.6949 4.7221 4.74956 4.77726 4.8052 4.83338 4.86179 4.89042 4.91927 4.94833 4.97759 5.00707 5.03674 5.06662 5.0967 5.12697 5.15744 5.18812 5.21899 5.25006 5.28134 5.31282 5.34451 5.37641 5.40852 5.44084 5.47339 5.50615 5.53914 5.57236 5.60582 5.6395
4.44471 4.46895 4.49351 4.51837 4.54353 4.56897 4.5947 4.6207 4.64697 4.6735 4.70028 4.72731 4.75458 4.78207 4.8098 4.83774 4.8659 4.89428 4.92286 4.95164 4.98063 5.00982 5.03921 5.06879 5.09858 5.12856 5.15873 5.18911 5.21969 5.25047 5.28145 5.31264 5.34404 5.37564 5.40747 5.43951 5.47176 5.50425 5.53695 5.56989
4.40309 4.42675 4.45072 4.47498 4.49952 4.52435 4.54945 4.57482 4.60045 4.62634 4.65248 4.67885 4.70546 4.73231 4.75937 4.78665 4.81415 4.84186 4.86978 4.8979 4.92622 4.95474 4.98346 5.01238 5.04149 5.0708 5.1003 5.13 5.15989 5.18999 5.22028 5.25078 5.28148 5.31239 5.34351 5.37484 5.40638 5.43815 5.47013 5.50234
4.36261 4.38572 4.40911 4.4328 4.45676 4.48099 4.5055 4.53026 4.55528 4.58055 4.60606 4.63181 4.6578 4.684 4.71043 4.73708 4.76394 4.79101 4.81828 4.84576 4.87344 4.90131 4.92938 4.95764 4.9861 5.01475 5.0436 5.07264 5.10187 5.1313 5.16093 5.19075 5.22078 5.25101 5.28144 5.31208 5.34293 5.37399 5.40526 5.43676
4.32323 4.3458 4.36866 4.39178 4.41518 4.43885 4.46278 4.48696 4.51139 4.53607 4.56098 4.58613 4.61151 4.63711 4.66293 4.68896 4.7152 4.74165 4.7683 4.79515 4.8222 4.84944 4.87688 4.90451 4.93234 4.96035 4.98856 5.01696 5.04554 5.07433 5.1033 5.13247 5.16184 5.1914 5.22117 5.25114 5.28131 5.31169 5.34228 5.37308
4.28491 4.30697 4.3293 4.35189 4.37475 4.39787 4.42125 4.44487 4.46874 4.49284 4.51718 4.54175 4.56654 4.59155 4.61678 4.64222 4.66786 4.69371 4.71976 4.746 4.77245 4.79908 4.82591 4.85293 4.88013 4.90753 4.93511 4.96289 4.99085 5.019 5.04734 5.07587 5.1046 5.13352 5.16263 5.19195 5.22146 5.25118 5.2811 5.31122
4.24761 4.26917 4.29099 4.31308 4.33542 4.35802 4.38086 4.40394 4.42726 4.45082 4.4746 4.49861 4.52284 4.54728 4.57194 4.5968 4.62187 4.64714 4.6726 4.69826 4.72411 4.75016 4.77639 4.80281 4.82942 4.85621 4.88319 4.91036 4.93771 4.96525 4.99297 5.02088 5.04899 5.07728 5.10576 5.13443 5.16331 5.19237 5.22164 5.25111
4.21128 4.23237 4.25371 4.2753 4.29714 4.31923 4.34156 4.36413 4.38692 4.40995 4.4332 4.45667 4.48035 4.50424 4.52835 4.55265 4.57716 4.60187 4.62677 4.65186 4.67714 4.70261 4.72827 4.75411 4.78014 4.80634 4.83274 4.85931 4.88607 4.91301 4.94013 4.96744 4.99493 5.02261 5.05048 5.07854 5.10678 5.13522 5.16385 5.19268
4.17591 4.19653 4.2174 4.23852 4.25988 4.28148 4.30332 4.32538 4.34767 4.37018 4.39292 4.41586 4.43902 4.46238 4.48595 4.50972 4.53369 4.55785 4.5822 4.60674 4.63147 4.65638 4.68148 4.70676 4.73222 4.75786 4.78368 4.80968 4.83586 4.86222 4.88876 4.91548 4.94238 4.96947 4.99673 5.02418 5.05182 5.07965 5.10766 5.13587
