0.197493 0.197653 0.197812 0.197972 0.198131 0.19829 0.198449 0.198609 0.198767 0.198926 0.199085 0.199244 0.199403 0.199561 0.19972 0.199878 0.200036 0.200194 0.200352 0.20051 0.200666 0.200823 0.20098 0.201137 0.201292 0.201447 0.201602 0.201758 0.201911 0.202063
0.198246 0.198406 0.198566 0.198726 0.198886 0.199045 0.199205 0.199364 0.199524 0.199683 0.199842 0.200002 0.20016 0.200319 0.200478 0.200637 0.200795 0.200953 0.201112 0.20127 0.201427 0.201584 0.201741 0.201898 0.202054 0.202209 0.202365 0.202521 0.202674 0.202827
0.198999 0.199159 0.19932 0.19948 0.19964 0.1998 0.19996 0.20012 0.20028 0.20044 0.200599 0.200759 0.200918 0.201078 0.201237 0.201396 0.201555 0.201713 0.201872 0.20203 0.202188 0.202345 0.202503 0.20266 0.202816 0.202972 0.203128 0.203283 0.203437 0.203591
0.199747 0.199908 0.200068 0.200229 0.20039 0.20055 0.200711 0.200871 0.201031 0.201191 0.201351 0.201512 0.201671 0.201831 0.201991 0.20215 0.202309 0.202468 0.202627 0.202786 0.202944 0.203102 0.20326 0.203418 0.203574 0.20373 0.203887 0.204043 0.204197 0.204351
0.200495 0.200656 0.200817 0.200978 0.201139 0.2013 0.201461 0.201622 0.201782 0.201943 0.202103 0.202264 0.202424 0.202584 0.202744 0.202904 0.203064 0.203223 0.203383 0.203542 0.2037 0.203859 0.204017 0.204176 0.204332 0.204489 0.204646 0.204803 0.204958 0.205112
0.201242 0.201404 0.201566 0.201727 0.201889 0.20205 0.202211 0.202372 0.202533 0.202694 0.202855 0.203016 0.203177 0.203337 0.203498 0.203659 0.203818 0.203978 0.204138 0.204298 0.204457 0.204616 0.204774 0.204933 0.205091 0.205248 0.205405 0.205563 0.205718 0.205873
0.20199 0.202152 0.202314 0.202476 0.202638 0.2028 0.202961 0.203123 0.203285 0.203446 0.203607 0.203769 0.20393 0.204091 0.204252 0.204413 0.204573 0.204733 0.204894 0.205054 0.205213 0.205372 0.205532 0.205691 0.205849 0.206007 0.206164 0.206322 0.206478 0.206634
0.202733 0.202895 0.203058 0.20322 0.203382 0.203545 0.203707 0.203869 0.204031 0.204193 0.204355 0.204517 0.204678 0.204839 0.205001 0.205162 0.205323 0.205484 0.205645 0.205806 0.205966 0.206125 0.206285 0.206445 0.206604 0.206762 0.206921 0.207079 0.207235 0.207392
0.203476 0.203639 0.203802 0.203964 0.204127 0.20429 0.204452 0.204615 0.204777 0.20494 0.205102 0.205264 0.205426 0.205588 0.20575 0.205912 0.206073 0.206235 0.206396 0.206558 0.206718 0.206878 0.207039 0.207199 0.207358 0.207517 0.207677 0.207836 0.207993 0.20815
0.204219 0.204382 0.204545 0.204709 0.204872 0.205035 0.205198 0.205361 0.205524 0.205686 0.205849 0.206012 0.206175 0.206337 0.206499 0.206662 0.206824 0.206986 0.207148 0.207309 0.20747 0.207631 0.207792 0.207953 0.208113 0.208273 0.208433 0.208592 0.20875 0.208908
0.204962 0.205125 0.205289 0.205453 0.205616 0.20578 0.205943 0.206107 0.20627 0.206433 0.206597 0.20676 0.206923 0.207086 0.207249 0.207412 0.207574 0.207736 0.207899 0.208061 0.208223 0.208384 0.208546 0.208708 0.208868 0.209028 0.209189 0.209349 0.209508 0.209666
0.2057 0.205864 0.206028 0.206192 0.206356 0.20652 0.206684 0.206848 0.207012 0.207176 0.207339 0.207503 0.207667 0.20783 0.207994 0.208157 0.20832 0.208483 0.208646 0.208809 0.208971 0.209134 0.209296 0.209458 0.209619 0.20978 0.209941 0.210103 0.210262 0.210422
0.206438 0.206603 0.206767 0.206932 0.207096 0.207261 0.207425 0.207589 0.207754 0.207918 0.208082 0.208246 0.20841 0.208574 0.208738 0.208903 0.209066 0.20923 0.209393 0.209557 0.20972 0.209883 0.210046 0.210209 0.21037 0.210532 0.210694 0.210856 0.211016 0.211177
0.207177 0.207342 0.207507 0.207671 0.207836 0.208001 0.208166 0.208331 0.208495 0.20866 0.208825 0.20899 0.209154 0.209319 0.209483 0.209648 0.209812 0.209976 0.210141 0.210305 0.210468 0.210632 0.210796 0.210959 0.211122 0.211284 0.211447 0.21161 0.211771 0.211932
0.207915 0.20808 0.208246 0.208411 0.208576 0.208741 0.208907 0.209072 0.209237 0.209402 0.209568 0.209733 0.209898 0.210063 0.210228 0.210393 0.210558 0.210723 0.210888 0.211053 0.211217 0.211381 0.211545 0.21171 0.211873 0.212036 0.2122 0.212363 0.212525 0.212687
0.208649 0.208815 0.20898 0.209146 0.209312 0.209477 0.209643 0.209809 0.209975 0.21014 0.210306 0.210472 0.210638 0.210803 0.210969 0.211135 0.2113 0.211466 0.211631 0.211797 0.211962 0.212127 0.212292 0.212457 0.212621 0.212785 0.212949 0.213113 0.213277 0.21344
0.209383 0.209549 0.209715 0.209881 0.210047 0.210213 0.21038 0.210546 0.210712 0.210878 0.211045 0.211211 0.211377 0.211543 0.21171 0.211876 0.212042 0.212208 0.212374 0.212541 0.212706 0.212872 0.213038 0.213204 0.213369 0.213534 0.213699 0.213864 0.214028 0.214192
0.210117 0.210283 0.21045 0.210616 0.210783 0.210949 0.211116 0.211283 0.21145 0.211616 0.211783 0.21195 0.212117 0.212284 0.212451 0.212617 0.212784 0.212951 0.213118 0.213285 0.213451 0.213617 0.213784 0.21395 0.214116 0.214282 0.214448 0.214614 0.214779 0.214944
